"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 0)",0,"[([1, 10], 1), ([3, 4], 2), ([5, 11], 3), ([7, 8], 4), ([1, 1], 5), ([7, 11], 6), ([5, 7], 37), ([7, 3], 8), ([8, 2], 9), ([9, 1], 10), ([1, 9], 11), ([8, 6], 12), ([9, 7], 13), ([6, 3], 14), ([10, 7], 15), ([8, 9], 70), ([11, 3], 16), ([5, 9], 17), ([4, 4], 18), ([5, 10], 19), ([5, 2], 20), ([4, 3], 21), ([4, 10], 22), ([2, 1], 23), ([3, 11], 24), ([8, 11], 25), ([1, 11], 26), ([7, 1], 27), ([2, 11], 28), ([7, 7], 29), ([4, 8], 30), ([11, 8], 31), ([6, 8], 32), ([2, 3], 33), ([9, 11], 34), ([9, 2], 35), ([9, 3], 36), ([2, 8], 38), ([1, 2], 39), ([7, 9], 40), ([11, 11], 41), ([4, 9], 42), ([4, 1], 43), ([8, 5], 44), ([9, 4], 45), ([8, 4], 46), ([10, 10], 47), ([11, 1], 48), ([11, 2], 49), ([10, 6], 50), ([10, 9], 51), ([3, 1], 52), ([5, 3], 53), ([2, 9], 54), ([5, 4], 55), ([11, 10], 56), ([5, 5], 57), ([2, 5], 58), ([2, 2], 59), ([11, 9], 60), ([4, 7], 61), ([5, 1], 62), ([4, 2], 63), ([11, 7], 64), ([9, 6], 65), ([11, 4], 66), ([1, 3], 67), ([4, 11], 68), ([10, 8], 71), ([10, 11], 72), ([2, 10], 73), ([11, 6], 74), ([5, 8], 75), ([10, 2], 76), ([10, 1], 77), ([10, 4], 78), ([7, 2], 80), ([1, 4], 81), ([8, 1], 82), ([3, 5], 83), ([2, 7], 84), ([7, 6], 85), ([8, 3], 86), ([3, 8], 88), ([7, 10], 89), ([3, 7], 90), ([9, 8], 91), ([1, 7], 92), ([1, 5], 93), ([3, 2], 94), ([1, 8], 95), ([7, 4], 96), ([9, 10], 97), ([3, 10], 98), ([2, 4], 99), ([3, 3], 100), ([3, 6], 101), ([4, 5], 102), ([8, 10], 103), ([8, 8], 104), ([3, 9], 105), ([8, 7], 106), ([9, 9], 107), ([10, 3], 108)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 0)",1,"[([1, 10], 1), ([3, 4], 2), ([5, 11], 3), ([7, 8], 4), ([1, 1], 5), ([7, 11], 6), ([5, 7], 37), ([7, 3], 8), ([8, 2], 9), ([9, 1], 10), ([1, 9], 11), ([8, 6], 12), ([9, 7], 13), ([6, 3], 14), ([10, 7], 15), ([8, 9], 70), ([11, 3], 16), ([5, 9], 17), ([4, 4], 18), ([5, 10], 19), ([5, 2], 20), ([4, 3], 21), ([4, 10], 22), ([2, 1], 23), ([3, 11], 24), ([8, 11], 25), ([1, 11], 26), ([7, 1], 27), ([2, 11], 28), ([7, 7], 29), ([4, 8], 30), ([11, 8], 31), ([6, 8], 32), ([2, 3], 33), ([9, 11], 34), ([9, 2], 35), ([9, 3], 36), ([2, 8], 38), ([1, 2], 39), ([7, 9], 40), ([11, 11], 41), ([4, 9], 42), ([4, 1], 43), ([8, 5], 44), ([9, 4], 45), ([8, 4], 46), ([10, 10], 47), ([11, 1], 48), ([11, 2], 49), ([10, 6], 50), ([10, 9], 51), ([3, 1], 52), ([5, 3], 53), ([2, 9], 54), ([5, 4], 55), ([11, 10], 56), ([5, 5], 57), ([2, 5], 58), ([2, 2], 59), ([11, 9], 60), ([4, 7], 61), ([5, 1], 62), ([4, 2], 63), ([11, 7], 64), ([9, 6], 65), ([11, 4], 66), ([1, 3], 67), ([4, 11], 68), ([10, 8], 71), ([10, 11], 72), ([2, 10], 73), ([11, 6], 74), ([5, 8], 75), ([10, 2], 76), ([10, 1], 77), ([10, 4], 78), ([7, 2], 80), ([1, 4], 81), ([8, 1], 82), ([3, 5], 83), ([2, 7], 84), ([7, 6], 85), ([8, 3], 86), ([3, 8], 88), ([7, 10], 89), ([3, 7], 90), ([9, 8], 91), ([1, 7], 92), ([1, 5], 93), ([3, 2], 94), ([1, 8], 95), ([7, 4], 96), ([9, 10], 97), ([3, 10], 98), ([2, 4], 99), ([3, 3], 100), ([3, 6], 101), ([4, 5], 102), ([8, 10], 103), ([8, 8], 104), ([3, 9], 105), ([8, 7], 106), ([9, 9], 107), ([10, 3], 108)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 0)",2,"[([1, 10], 1), ([3, 4], 2), ([5, 11], 3), ([7, 8], 4), ([1, 1], 5), ([7, 11], 6), ([5, 7], 37), ([7, 3], 8), ([8, 2], 9), ([9, 1], 10), ([1, 9], 11), ([8, 6], 12), ([9, 7], 13), ([6, 3], 14), ([10, 7], 15), ([8, 9], 70), ([11, 3], 16), ([5, 9], 17), ([4, 4], 18), ([5, 10], 19), ([5, 2], 20), ([4, 3], 21), ([4, 10], 22), ([2, 1], 23), ([3, 11], 24), ([8, 11], 25), ([1, 11], 26), ([7, 1], 27), ([2, 11], 28), ([7, 7], 29), ([4, 8], 30), ([11, 8], 31), ([6, 8], 32), ([2, 3], 33), ([9, 11], 34), ([9, 2], 35), ([9, 3], 36), ([2, 8], 38), ([1, 2], 39), ([7, 9], 40), ([11, 11], 41), ([4, 9], 42), ([4, 1], 43), ([8, 5], 44), ([9, 4], 45), ([8, 4], 46), ([10, 10], 47), ([11, 1], 48), ([11, 2], 49), ([10, 6], 50), ([10, 9], 51), ([3, 1], 52), ([5, 3], 53), ([2, 9], 54), ([5, 4], 55), ([11, 10], 56), ([5, 5], 57), ([2, 5], 58), ([2, 2], 59), ([11, 9], 60), ([4, 7], 61), ([5, 1], 62), ([4, 2], 63), ([11, 7], 64), ([9, 6], 65), ([11, 4], 66), ([1, 3], 67), ([4, 11], 68), ([10, 8], 71), ([10, 11], 72), ([2, 10], 73), ([11, 6], 74), ([5, 8], 75), ([10, 2], 76), ([10, 1], 77), ([10, 4], 78), ([7, 2], 80), ([1, 4], 81), ([8, 1], 82), ([3, 5], 83), ([2, 7], 84), ([7, 6], 85), ([8, 3], 86), ([3, 8], 88), ([7, 10], 89), ([3, 7], 90), ([9, 8], 91), ([1, 7], 92), ([1, 5], 93), ([3, 2], 94), ([1, 8], 95), ([7, 4], 96), ([9, 10], 97), ([3, 10], 98), ([2, 4], 99), ([3, 3], 100), ([3, 6], 101), ([4, 5], 102), ([8, 10], 103), ([8, 8], 104), ([3, 9], 105), ([8, 7], 106), ([9, 9], 107), ([10, 3], 108)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 0)",3,"[([1, 10], 1), ([3, 4], 2), ([5, 11], 3), ([7, 8], 4), ([1, 1], 5), ([7, 11], 6), ([5, 7], 37), ([7, 3], 8), ([8, 2], 9), ([9, 1], 10), ([1, 9], 11), ([8, 6], 12), ([9, 7], 13), ([6, 3], 14), ([10, 7], 15), ([8, 9], 70), ([11, 3], 16), ([5, 9], 17), ([4, 4], 18), ([5, 10], 19), ([5, 2], 20), ([4, 3], 21), ([4, 10], 22), ([2, 1], 23), ([3, 11], 24), ([8, 11], 25), ([1, 11], 26), ([7, 1], 27), ([2, 11], 28), ([7, 7], 29), ([4, 8], 30), ([11, 8], 31), ([6, 8], 32), ([2, 3], 33), ([9, 11], 34), ([9, 2], 35), ([9, 3], 36), ([2, 8], 38), ([1, 2], 39), ([7, 9], 40), ([11, 11], 41), ([4, 9], 42), ([4, 1], 43), ([8, 5], 44), ([9, 4], 45), ([8, 4], 46), ([10, 10], 47), ([11, 1], 48), ([11, 2], 49), ([10, 6], 50), ([10, 9], 51), ([3, 1], 52), ([5, 3], 53), ([2, 9], 54), ([5, 4], 55), ([11, 10], 56), ([5, 5], 57), ([2, 5], 58), ([2, 2], 59), ([11, 9], 60), ([4, 7], 61), ([5, 1], 62), ([4, 2], 63), ([11, 7], 64), ([9, 6], 65), ([11, 4], 66), ([1, 3], 67), ([4, 11], 68), ([10, 8], 71), ([10, 11], 72), ([2, 10], 73), ([11, 6], 74), ([5, 8], 75), ([10, 2], 76), ([10, 1], 77), ([10, 4], 78), ([7, 2], 80), ([1, 4], 81), ([8, 1], 82), ([3, 5], 83), ([2, 7], 84), ([7, 6], 85), ([8, 3], 86), ([3, 8], 88), ([7, 10], 89), ([3, 7], 90), ([9, 8], 91), ([1, 7], 92), ([1, 5], 93), ([3, 2], 94), ([1, 8], 95), ([7, 4], 96), ([9, 10], 97), ([3, 10], 98), ([2, 4], 99), ([3, 3], 100), ([3, 6], 101), ([4, 5], 102), ([8, 10], 103), ([8, 8], 104), ([3, 9], 105), ([8, 7], 106), ([9, 9], 107), ([10, 3], 108)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 0)",4,"[([1, 10], 1), ([3, 4], 2), ([5, 11], 3), ([7, 8], 4), ([1, 1], 5), ([7, 11], 6), ([5, 7], 37), ([7, 3], 8), ([8, 2], 9), ([9, 1], 10), ([1, 9], 11), ([8, 6], 12), ([9, 7], 13), ([6, 3], 14), ([10, 7], 15), ([8, 9], 70), ([11, 3], 16), ([5, 9], 17), ([4, 4], 18), ([5, 10], 19), ([5, 2], 20), ([4, 3], 21), ([4, 10], 22), ([2, 1], 23), ([3, 11], 24), ([8, 11], 25), ([1, 11], 26), ([7, 1], 27), ([2, 11], 28), ([7, 7], 29), ([4, 8], 30), ([11, 8], 31), ([6, 8], 32), ([2, 3], 33), ([9, 11], 34), ([9, 2], 35), ([9, 3], 36), ([2, 8], 38), ([1, 2], 39), ([7, 9], 40), ([11, 11], 41), ([4, 9], 42), ([4, 1], 43), ([8, 5], 44), ([9, 4], 45), ([8, 4], 46), ([10, 10], 47), ([11, 1], 48), ([11, 2], 49), ([10, 6], 50), ([10, 9], 51), ([3, 1], 52), ([5, 3], 53), ([2, 9], 54), ([5, 4], 55), ([11, 10], 56), ([5, 5], 57), ([2, 5], 58), ([2, 2], 59), ([11, 9], 60), ([4, 7], 61), ([5, 1], 62), ([4, 2], 63), ([11, 7], 64), ([9, 6], 65), ([11, 4], 66), ([1, 3], 67), ([4, 11], 68), ([10, 8], 71), ([10, 11], 72), ([2, 10], 73), ([11, 6], 74), ([5, 8], 75), ([10, 2], 76), ([10, 1], 77), ([10, 4], 78), ([7, 2], 80), ([1, 4], 81), ([8, 1], 82), ([3, 5], 83), ([2, 7], 84), ([7, 6], 85), ([8, 3], 86), ([3, 8], 88), ([7, 10], 89), ([3, 7], 90), ([9, 8], 91), ([1, 7], 92), ([1, 5], 93), ([3, 2], 94), ([1, 8], 95), ([7, 4], 96), ([9, 10], 97), ([3, 10], 98), ([2, 4], 99), ([3, 3], 100), ([3, 6], 101), ([4, 5], 102), ([8, 10], 103), ([8, 8], 104), ([3, 9], 105), ([8, 7], 106), ([9, 9], 107), ([10, 3], 108)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 1)",0,"[([9, 4], 1), ([8, 5], 2), ([5, 8], 3), ([4, 7], 4), ([9, 6], 5), ([2, 2], 6), ([2, 7], 7), ([8, 8], 8), ([6, 8], 9), ([2, 10], 10), ([8, 2], 30), ([3, 8], 12), ([10, 8], 13), ([3, 5], 11), ([9, 1], 14), ([9, 10], 15), ([2, 1], 16), ([5, 3], 17), ([2, 11], 18), ([4, 2], 19), ([7, 10], 20), ([5, 10], 21), ([5, 11], 22), ([5, 7], 23), ([1, 4], 24), ([11, 11], 25), ([4, 8], 26), ([2, 5], 27), ([3, 10], 28), ([10, 1], 29), ([7, 7], 31), ([11, 4], 32), ([10, 4], 33), ([10, 10], 34), ([10, 11], 35), ([6, 3], 36), ([9, 11], 37), ([5, 9], 38), ([1, 1], 39), ([7, 11], 40), ([5, 5], 41), ([11, 10], 42), ([2, 8], 43), ([1, 5], 44), ([8, 11], 45), ([7, 6], 46), ([1, 3], 47), ([3, 1], 48), ([7, 2], 49), ([9, 2], 50), ([3, 6], 51), ([10, 3], 52), ([9, 7], 53), ([7, 9], 54), ([3, 11], 55), ([1, 9], 56), ([9, 3], 57), ([7, 3], 58), ([3, 7], 59), ([9, 9], 60), ([2, 4], 61), ([10, 2], 62), ([1, 7], 63), ([7, 1], 64), ([11, 3], 65), ([11, 8], 66), ([2, 9], 67), ([1, 2], 68), ([1, 10], 69), ([5, 4], 70), ([11, 1], 71), ([4, 4], 72), ([3, 3], 73), ([10, 7], 74), ([8, 9], 75), ([11, 6], 76), ([4, 9], 77), ([4, 10], 78), ([3, 9], 79), ([4, 1], 80), ([4, 11], 81), ([5, 2], 82), ([3, 4], 83), ([8, 6], 84), ([3, 2], 85), ([1, 11], 86), ([7, 8], 87), ([10, 6], 88), ([7, 4], 89), ([11, 7], 90), ([8, 10], 91), ([10, 9], 92), ([9, 8], 93), ([2, 3], 94), ([4, 3], 95), ([11, 2], 96), ([4, 5], 97), ([1, 8], 98), ([8, 7], 99), ([8, 1], 100), ([5, 1], 101), ([8, 4], 102), ([11, 9], 103), ([8, 3], 104)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 1)",1,"[([9, 4], 1), ([8, 5], 2), ([5, 8], 3), ([4, 7], 4), ([9, 6], 5), ([2, 2], 6), ([2, 7], 7), ([8, 8], 8), ([6, 8], 9), ([2, 10], 10), ([8, 2], 30), ([3, 8], 12), ([10, 8], 13), ([3, 5], 11), ([9, 1], 14), ([9, 10], 15), ([2, 1], 16), ([5, 3], 17), ([2, 11], 18), ([4, 2], 19), ([7, 10], 20), ([5, 10], 21), ([5, 11], 22), ([5, 7], 23), ([1, 4], 24), ([11, 11], 25), ([4, 8], 26), ([2, 5], 27), ([3, 10], 28), ([10, 1], 29), ([7, 7], 31), ([11, 4], 32), ([10, 4], 33), ([10, 10], 34), ([10, 11], 35), ([6, 3], 36), ([9, 11], 37), ([5, 9], 38), ([1, 1], 39), ([7, 11], 40), ([5, 5], 41), ([11, 10], 42), ([2, 8], 43), ([1, 5], 44), ([8, 11], 45), ([7, 6], 46), ([1, 3], 47), ([3, 1], 48), ([7, 2], 49), ([9, 2], 50), ([3, 6], 51), ([10, 3], 52), ([9, 7], 53), ([7, 9], 54), ([3, 11], 55), ([1, 9], 56), ([9, 3], 57), ([7, 3], 58), ([3, 7], 59), ([9, 9], 60), ([2, 4], 61), ([10, 2], 62), ([1, 7], 63), ([7, 1], 64), ([11, 3], 65), ([11, 8], 66), ([2, 9], 67), ([1, 2], 68), ([1, 10], 69), ([5, 4], 70), ([11, 1], 71), ([4, 4], 72), ([3, 3], 73), ([10, 7], 74), ([8, 9], 75), ([11, 6], 76), ([4, 9], 77), ([4, 10], 78), ([3, 9], 79), ([4, 1], 80), ([4, 11], 81), ([5, 2], 82), ([3, 4], 83), ([8, 6], 84), ([3, 2], 85), ([1, 11], 86), ([7, 8], 87), ([10, 6], 88), ([7, 4], 89), ([11, 7], 90), ([8, 10], 91), ([10, 9], 92), ([9, 8], 93), ([2, 3], 94), ([4, 3], 95), ([11, 2], 96), ([4, 5], 97), ([1, 8], 98), ([8, 7], 99), ([8, 1], 100), ([5, 1], 101), ([8, 4], 102), ([11, 9], 103), ([8, 3], 104)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 1)",2,"[([9, 4], 1), ([8, 5], 2), ([5, 8], 3), ([4, 7], 4), ([9, 6], 5), ([2, 2], 6), ([2, 7], 7), ([8, 8], 8), ([6, 8], 9), ([2, 10], 10), ([8, 2], 30), ([3, 8], 12), ([10, 8], 13), ([3, 5], 11), ([9, 1], 14), ([9, 10], 15), ([2, 1], 16), ([5, 3], 17), ([2, 11], 18), ([4, 2], 19), ([7, 10], 20), ([5, 10], 21), ([5, 11], 22), ([5, 7], 23), ([1, 4], 24), ([11, 11], 25), ([4, 8], 26), ([2, 5], 27), ([3, 10], 28), ([10, 1], 29), ([7, 7], 31), ([11, 4], 32), ([10, 4], 33), ([10, 10], 34), ([10, 11], 35), ([6, 3], 36), ([9, 11], 37), ([5, 9], 38), ([1, 1], 39), ([7, 11], 40), ([5, 5], 41), ([11, 10], 42), ([2, 8], 43), ([1, 5], 44), ([8, 11], 45), ([7, 6], 46), ([1, 3], 47), ([3, 1], 48), ([7, 2], 49), ([9, 2], 50), ([3, 6], 51), ([10, 3], 52), ([9, 7], 53), ([7, 9], 54), ([3, 11], 55), ([1, 9], 56), ([9, 3], 57), ([7, 3], 58), ([3, 7], 59), ([9, 9], 60), ([2, 4], 61), ([10, 2], 62), ([1, 7], 63), ([7, 1], 64), ([11, 3], 65), ([11, 8], 66), ([2, 9], 67), ([1, 2], 68), ([1, 10], 69), ([5, 4], 70), ([11, 1], 71), ([4, 4], 72), ([3, 3], 73), ([10, 7], 74), ([8, 9], 75), ([11, 6], 76), ([4, 9], 77), ([4, 10], 78), ([3, 9], 79), ([4, 1], 80), ([4, 11], 81), ([5, 2], 82), ([3, 4], 83), ([8, 6], 84), ([3, 2], 85), ([1, 11], 86), ([7, 8], 87), ([10, 6], 88), ([7, 4], 89), ([11, 7], 90), ([8, 10], 91), ([10, 9], 92), ([9, 8], 93), ([2, 3], 94), ([4, 3], 95), ([11, 2], 96), ([4, 5], 97), ([1, 8], 98), ([8, 7], 99), ([8, 1], 100), ([5, 1], 101), ([8, 4], 102), ([11, 9], 103), ([8, 3], 104)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 1)",3,"[([9, 4], 1), ([8, 5], 2), ([5, 8], 3), ([4, 7], 4), ([9, 6], 5), ([2, 2], 6), ([2, 7], 7), ([8, 8], 8), ([6, 8], 9), ([2, 10], 10), ([8, 2], 30), ([3, 8], 12), ([10, 8], 13), ([3, 5], 11), ([9, 1], 14), ([9, 10], 15), ([2, 1], 16), ([5, 3], 17), ([2, 11], 18), ([4, 2], 19), ([7, 10], 20), ([5, 10], 21), ([5, 11], 22), ([5, 7], 23), ([1, 4], 24), ([11, 11], 25), ([4, 8], 26), ([2, 5], 27), ([3, 10], 28), ([10, 1], 29), ([7, 7], 31), ([11, 4], 32), ([10, 4], 33), ([10, 10], 34), ([10, 11], 35), ([6, 3], 36), ([9, 11], 37), ([5, 9], 38), ([1, 1], 39), ([7, 11], 40), ([5, 5], 41), ([11, 10], 42), ([2, 8], 43), ([1, 5], 44), ([8, 11], 45), ([7, 6], 46), ([1, 3], 47), ([3, 1], 48), ([7, 2], 49), ([9, 2], 50), ([3, 6], 51), ([10, 3], 52), ([9, 7], 53), ([7, 9], 54), ([3, 11], 55), ([1, 9], 56), ([9, 3], 57), ([7, 3], 58), ([3, 7], 59), ([9, 9], 60), ([2, 4], 61), ([10, 2], 62), ([1, 7], 63), ([7, 1], 64), ([11, 3], 65), ([11, 8], 66), ([2, 9], 67), ([1, 2], 68), ([1, 10], 69), ([5, 4], 70), ([11, 1], 71), ([4, 4], 72), ([3, 3], 73), ([10, 7], 74), ([8, 9], 75), ([11, 6], 76), ([4, 9], 77), ([4, 10], 78), ([3, 9], 79), ([4, 1], 80), ([4, 11], 81), ([5, 2], 82), ([3, 4], 83), ([8, 6], 84), ([3, 2], 85), ([1, 11], 86), ([7, 8], 87), ([10, 6], 88), ([7, 4], 89), ([11, 7], 90), ([8, 10], 91), ([10, 9], 92), ([9, 8], 93), ([2, 3], 94), ([4, 3], 95), ([11, 2], 96), ([4, 5], 97), ([1, 8], 98), ([8, 7], 99), ([8, 1], 100), ([5, 1], 101), ([8, 4], 102), ([11, 9], 103), ([8, 3], 104)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 1)",4,"[([9, 4], 1), ([8, 5], 2), ([5, 8], 3), ([4, 7], 4), ([9, 6], 5), ([2, 2], 6), ([2, 7], 7), ([8, 8], 8), ([6, 8], 9), ([2, 10], 10), ([8, 2], 30), ([3, 8], 12), ([10, 8], 13), ([3, 5], 11), ([9, 1], 14), ([9, 10], 15), ([2, 1], 16), ([5, 3], 17), ([2, 11], 18), ([4, 2], 19), ([7, 10], 20), ([5, 10], 21), ([5, 11], 22), ([5, 7], 23), ([1, 4], 24), ([11, 11], 25), ([4, 8], 26), ([2, 5], 27), ([3, 10], 28), ([10, 1], 29), ([7, 7], 31), ([11, 4], 32), ([10, 4], 33), ([10, 10], 34), ([10, 11], 35), ([6, 3], 36), ([9, 11], 37), ([5, 9], 38), ([1, 1], 39), ([7, 11], 40), ([5, 5], 41), ([11, 10], 42), ([2, 8], 43), ([1, 5], 44), ([8, 11], 45), ([7, 6], 46), ([1, 3], 47), ([3, 1], 48), ([7, 2], 49), ([9, 2], 50), ([3, 6], 51), ([10, 3], 52), ([9, 7], 53), ([7, 9], 54), ([3, 11], 55), ([1, 9], 56), ([9, 3], 57), ([7, 3], 58), ([3, 7], 59), ([9, 9], 60), ([2, 4], 61), ([10, 2], 62), ([1, 7], 63), ([7, 1], 64), ([11, 3], 65), ([11, 8], 66), ([2, 9], 67), ([1, 2], 68), ([1, 10], 69), ([5, 4], 70), ([11, 1], 71), ([4, 4], 72), ([3, 3], 73), ([10, 7], 74), ([8, 9], 75), ([11, 6], 76), ([4, 9], 77), ([4, 10], 78), ([3, 9], 79), ([4, 1], 80), ([4, 11], 81), ([5, 2], 82), ([3, 4], 83), ([8, 6], 84), ([3, 2], 85), ([1, 11], 86), ([7, 8], 87), ([10, 6], 88), ([7, 4], 89), ([11, 7], 90), ([8, 10], 91), ([10, 9], 92), ([9, 8], 93), ([2, 3], 94), ([4, 3], 95), ([11, 2], 96), ([4, 5], 97), ([1, 8], 98), ([8, 7], 99), ([8, 1], 100), ([5, 1], 101), ([8, 4], 102), ([11, 9], 103), ([8, 3], 104)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 1)",0,"[([3, 9], 1), ([2, 9], 2), ([4, 9], 1), ([5, 9], 1), ([1, 9], 1), ([5, 4], 1), ([4, 4], 2), ([5, 8], 3), ([10, 4], 4), ([4, 10], 5), ([3, 11], 6), ([4, 11], 7), ([3, 10], 8), ([5, 5], 9), ([1, 10], 10), ([2, 11], 11), ([5, 11], 12), ([8, 2], 13), ([3, 5], 14), ([1, 3], 15), ([3, 7], 16), ([9, 3], 17), ([2, 2], 18), ([2, 7], 19), ([1, 1], 20), ([3, 4], 21), ([4, 7], 22), ([2, 3], 23), ([9, 10], 24), ([11, 2], 25), ([9, 2], 26), ([1, 7], 27), ([5, 7], 28), ([7, 3], 29), ([4, 2], 30), ([8, 3], 31), ([2, 1], 32), ([10, 8], 33), ([3, 1], 34), ([10, 3], 35), ([3, 3], 36), ([3, 6], 37), ([11, 10], 38), ([7, 2], 39), ([8, 1], 40), ([11, 3], 41), ([8, 6], 42), ([11, 6], 43), ([11, 1], 44), ([9, 1], 45), ([8, 10], 46), ([5, 1], 47), ([8, 7], 48), ([7, 6], 49), ([10, 10], 50), ([10, 6], 51), ([7, 8], 52), ([7, 10], 53), ([8, 9], 54), ([7, 9], 55), ([8, 8], 56), ([1, 4], 57), ([1, 2], 58), ([10, 1], 59), ([4, 1], 60), ([11, 7], 61), ([9, 6], 62), ([5, 2], 63), ([7, 1], 64), ([11, 8], 65), ([8, 4], 66), ([7, 7], 67), ([11, 11], 68), ([2, 4], 69), ([6, 3], 70), ([4, 8], 71), ([5, 3], 72), ([6, 8], 73), ([1, 8], 74), ([10, 11], 75), ([1, 5], 76), ([2, 5], 77), ([2, 8], 78), ([3, 8], 79), ([7, 4], 80), ([4, 3], 81), ([7, 11], 82), ([8, 11], 83), ([9, 4], 84), ([5, 10], 85), ([1, 11], 86), ([10, 7], 87), ([9, 9], 88), ([11, 9], 89), ([10, 9], 90), ([9, 8], 91), ([10, 2], 92), ([8, 5], 93), ([3, 2], 94), ([9, 11], 95), ([9, 7], 96), ([2, 10], 97), ([4, 5], 98), ([11, 4], 99)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 1)",1,"[([3, 9], 1), ([2, 9], 2), ([4, 9], 1), ([5, 9], 1), ([1, 9], 1), ([5, 4], 1), ([4, 4], 2), ([5, 8], 3), ([10, 4], 4), ([4, 10], 5), ([3, 11], 6), ([4, 11], 7), ([3, 10], 8), ([5, 5], 9), ([1, 10], 10), ([2, 11], 11), ([5, 11], 12), ([8, 2], 13), ([3, 5], 14), ([1, 3], 15), ([3, 7], 16), ([9, 3], 17), ([2, 2], 18), ([2, 7], 19), ([1, 1], 20), ([3, 4], 21), ([4, 7], 22), ([2, 3], 23), ([9, 10], 24), ([11, 2], 25), ([9, 2], 26), ([1, 7], 27), ([5, 7], 28), ([7, 3], 29), ([4, 2], 30), ([8, 3], 31), ([2, 1], 32), ([10, 8], 33), ([3, 1], 34), ([10, 3], 35), ([3, 3], 36), ([3, 6], 37), ([11, 10], 38), ([7, 2], 39), ([8, 1], 40), ([11, 3], 41), ([8, 6], 42), ([11, 6], 43), ([11, 1], 44), ([9, 1], 45), ([8, 10], 46), ([5, 1], 47), ([8, 7], 48), ([7, 6], 49), ([10, 10], 50), ([10, 6], 51), ([7, 8], 52), ([7, 10], 53), ([8, 9], 54), ([7, 9], 55), ([8, 8], 56), ([1, 4], 57), ([1, 2], 58), ([10, 1], 59), ([4, 1], 60), ([11, 7], 61), ([9, 6], 62), ([5, 2], 63), ([7, 1], 64), ([11, 8], 65), ([8, 4], 66), ([7, 7], 67), ([11, 11], 68), ([2, 4], 69), ([6, 3], 70), ([4, 8], 71), ([5, 3], 72), ([6, 8], 73), ([1, 8], 74), ([10, 11], 75), ([1, 5], 76), ([2, 5], 77), ([2, 8], 78), ([3, 8], 79), ([7, 4], 80), ([4, 3], 81), ([7, 11], 82), ([8, 11], 83), ([9, 4], 84), ([5, 10], 85), ([1, 11], 86), ([10, 7], 87), ([9, 9], 88), ([11, 9], 89), ([10, 9], 90), ([9, 8], 91), ([10, 2], 92), ([8, 5], 93), ([3, 2], 94), ([9, 11], 95), ([9, 7], 96), ([2, 10], 97), ([4, 5], 98), ([11, 4], 99)]"
